Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-04   16:31:45     2     1   149.500   LOTEK    212    -77
2024-07-04   16:31:46     2     1   149.500   LOTEK    211    -81
2024-07-04   16:31:50     2     1   149.500   LOTEK    212    -73
2024-07-04   16:31:52     2     1   149.500   LOTEK    211    -81
2024-07-04   16:31:55     2     1   149.500   LOTEK    212    -75
2024-07-04   16:31:57     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:01     2     1   149.500   LOTEK    212    -74
2024-07-04   16:32:02     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:06     2     1   149.500   LOTEK    212    -74
2024-07-04   16:32:07     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:11     2     1   149.500   LOTEK    212    -75
2024-07-04   16:32:12     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:16     2     1   149.500   LOTEK    212    -74
2024-07-04   16:32:17     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:22     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:26     2     1   149.500   LOTEK    212    -75
2024-07-04   16:32:27     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:31     2     1   149.500   LOTEK    212    -75
2024-07-04   16:32:32     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:36     2     1   149.500   LOTEK    212    -75
2024-07-04   16:32:37     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:41     2     1   149.500   LOTEK    212    -71
2024-07-04   16:32:43     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:46     2     1   149.500   LOTEK    212    -75
2024-07-04   16:32:48     2     1   149.500   LOTEK    211    -81
2024-07-04   16:32:52     2     1   149.500   LOTEK    212    -76
2024-07-04   16:32:57     2     1   149.500   LOTEK    212    -76
2024-07-04   16:32:58     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:02     2     1   149.500   LOTEK    212    -76
2024-07-04   16:33:03     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:07     2     1   149.500   LOTEK    212    -76
2024-07-04   16:33:08     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:12     2     1   149.500   LOTEK    212    -76
2024-07-04   16:33:13     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:18     2     1   149.500   LOTEK    212    -77
2024-07-04   16:33:18     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:22     2     1   149.500   LOTEK    212    -76
2024-07-04   16:33:23     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:27     2     1   149.500   LOTEK    212    -77
2024-07-04   16:33:28     2     1   149.500   LOTEK    211    -80
2024-07-04   16:33:32     2     1   149.500   LOTEK    212    -77
2024-07-04   16:33:34     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:37     2     1   149.500   LOTEK    212    -77
2024-07-04   16:33:39     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:43     2     1   149.500   LOTEK    212    -77
2024-07-04   16:33:44     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:49     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:53     2     1   149.500   LOTEK    212    -73
2024-07-04   16:33:54     2     1   149.500   LOTEK    211    -81
2024-07-04   16:33:58     2     1   149.500   LOTEK    212    -75
2024-07-04   16:33:59     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:03     2     1   149.500   LOTEK    212    -71
2024-07-04   16:34:04     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:08     2     1   149.500   LOTEK    212    -76
2024-07-04   16:34:09     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:13     2     1   149.500   LOTEK    212    -73
2024-07-04   16:34:14     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:18     2     1   149.500   LOTEK    212    -62
2024-07-04   16:34:25     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:28     2     1   149.500   LOTEK    212    -74
2024-07-04   16:34:30     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:34     2     1   149.500   LOTEK    212    -64
2024-07-04   16:34:35     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:39     2     1   149.500   LOTEK    212    -75
2024-07-04   16:34:40     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:44     2     1   149.500   LOTEK    212    -80
2024-07-04   16:34:45     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:49     2     1   149.500   LOTEK    212    -80
2024-07-04   16:34:50     2     1   149.500   LOTEK    211    -81
2024-07-04   16:34:54     2     1   149.500   LOTEK    212    -75
2024-07-04   16:34:55     2     1   149.500   LOTEK    211    -81
2024-07-04   16:35:00     2     1   149.500   LOTEK    211    -81
2024-07-04   16:35:04     2     1   149.500   LOTEK    212    -77
2024-07-04   16:35:05     2     1   149.500   LOTEK    211    -81
2024-07-04   16:35:09     2     1   149.500   LOTEK    212    -95
2024-07-04   16:35:11     2     1   149.500   LOTEK    211    -81
2024-07-04   16:35:14     2     1   149.500   LOTEK    212    -87
2024-07-04   16:35:19     2     1   149.500   LOTEK    212    -83
2024-07-04   16:35:21     2     1   149.500   LOTEK    211    -81
2024-07-04   16:35:25     2     1   149.500   LOTEK    212    -91
2024-07-04   16:35:26     2     1   149.500   LOTEK    211    -80
2024-07-04   16:35:30     2     1   149.500   LOTEK    212    -86
2024-07-04   16:35:31     2     1   149.500   LOTEK    211    -80
2024-07-04   16:35:35     2     1   149.500   LOTEK    212    -86
2024-07-04   16:35:40     2     1   149.500   LOTEK    212    -83
2024-07-04   16:35:41     2     1   149.500   LOTEK    211    -81
2024-07-04   16:35:45     2     1   149.500   LOTEK    212   -103
2024-07-04   16:35:46     2     1   149.500   LOTEK    211    -80
2024-07-04   16:35:50     2     1   149.500   LOTEK    212   -101
2024-07-04   16:35:51     2     1   149.500   LOTEK    211    -97
2024-07-04   16:35:55     2     1   149.500   LOTEK    212    -82
2024-07-04   16:35:56     2     1   149.500   LOTEK    211    -81
2024-07-04   16:36:00     2     1   149.500   LOTEK    212   -101
2024-07-04   16:36:02     2     1   149.500   LOTEK    211    -97
2024-07-04   16:36:05     2     1   149.500   LOTEK    212   -101
2024-07-04   16:36:07     2     1   149.500   LOTEK    211    -97
2024-07-04   16:36:10     2     1   149.500   LOTEK    212    -85
2024-07-04   16:36:16     2     1   149.500   LOTEK    212    -84
2024-07-04   16:36:17     2     1   149.500   LOTEK    211    -80
2024-07-04   16:36:21     2     1   149.500   LOTEK    212    -91
2024-07-04   16:36:22     2     1   149.500   LOTEK    211    -81
2024-07-04   16:36:26     2     1   149.500   LOTEK    212    -81
2024-07-04   16:36:27     2     1   149.500   LOTEK    211    -80
2024-07-04   16:36:31     2     1   149.500   LOTEK    212    -69
2024-07-04   16:36:32     2     1   149.500   LOTEK    211    -80
2024-07-04   16:36:36     2     1   149.500   LOTEK    212    -73
2024-07-04   16:36:37     2     1   149.500   LOTEK    211    -80
2024-07-04   16:36:41     2     1   149.500   LOTEK    212    -77
2024-07-04   16:36:42     2     1   149.500   LOTEK    211    -81
2024-07-04   16:36:46     2     1   149.500   LOTEK    212    -80
2024-07-04   16:36:47     2     1   149.500   LOTEK    211    -81
2024-07-04   16:36:51     2     1   149.500   LOTEK    212    -86
2024-07-04   16:36:53     2     1   149.500   LOTEK    211    -80
2024-07-04   16:36:56     2     1   149.500   LOTEK    212    -93
2024-07-04   16:36:58     2     1   149.500   LOTEK    211    -85
2024-07-04   16:37:01     2     1   149.500   LOTEK    212    -92
2024-07-04   16:37:03     2     1   149.500   LOTEK    211    -66
2024-07-04   16:37:07     2     1   149.500   LOTEK    212    -96
2024-07-04   16:37:08     2     1   149.500   LOTEK    211    -63
2024-07-04   16:37:12     2     1   149.500   LOTEK    212    -81
2024-07-04   16:37:13     2     1   149.500   LOTEK    211    -68
2024-07-04   16:37:17     2     1   149.500   LOTEK    212    -78
2024-07-04   16:37:18     2     1   149.500   LOTEK    211    -86
2024-07-04   16:37:23     2     1   149.500   LOTEK    211    -89
2024-07-04   16:37:27     2     1   149.500   LOTEK    212    -89
2024-07-04   16:37:28     2     1   149.500   LOTEK    211    -82
2024-07-04   16:37:32     2     1   149.500   LOTEK    212    -80
2024-07-04   16:37:33     2     1   149.500   LOTEK    211    -93
2024-07-04   16:37:37     2     1   149.500   LOTEK    212    -89
2024-07-04   16:37:38     2     1   149.500   LOTEK    211    -85
2024-07-04   16:37:42     2     1   149.500   LOTEK    212    -87
2024-07-04   16:37:49     2     1   149.500   LOTEK    211    -89
2024-07-04   16:37:53     2     1   149.500   LOTEK    212    -81
2024-07-04   16:37:54     2     1   149.500   LOTEK    211    -90
2024-07-04   16:37:58     2     1   149.500   LOTEK    212    -81
2024-07-04   16:37:59     2     1   149.500   LOTEK    211    -91
2024-07-04   16:38:03     2     1   149.500   LOTEK    212    -85
2024-07-04   16:38:04     2     1   149.500   LOTEK    211    -92
2024-07-04   16:38:08     2     1   149.500   LOTEK    212    -98
2024-07-04   16:38:09     2     1   149.500   LOTEK    211    -98
2024-07-04   16:38:14     2     1   149.500   LOTEK    211   -100
2024-07-04   16:38:18     2     1   149.500   LOTEK    212   -109
2024-07-04   16:38:19     2     1   149.500   LOTEK    211   -105
2024-07-04   16:38:23     2     1   149.500   LOTEK    212   -100
2024-07-04   16:38:24     2     1   149.500   LOTEK    211   -105
2024-07-04   16:38:30     2     1   149.500   LOTEK    211   -110
2024-07-04   16:38:35     2     1   149.500   LOTEK    211   -108
2024-07-04   16:38:38     2     1   149.500   LOTEK    212   -114
2024-07-04   16:42:02     2     1   149.500   LOTEK    212   -110
2024-07-04   16:42:13     2     1   149.500   LOTEK    212   -112
2024-07-04   19:47:25     2     1   149.500   LOTEK      1   -115
2024-07-04   19:51:04     2     1   149.500   LOTEK    121   -115
2024-07-04   19:51:50     2     1   149.500   LOTEK      2   -115
2024-07-04   19:54:26     2     1   149.500   LOTEK      1   -115
2024-07-04   20:22:02     2     1   149.500   LOTEK      1   -114
2024-07-04   20:26:39     2     1   149.500   LOTEK      2   -115
2024-07-05   05:22:35     2     1   149.500   LOTEK      2   -115
2024-07-05   05:51:56     2     1   149.500   LOTEK     46   -115
2024-07-05   06:14:38     2     1   149.500   LOTEK     44   -115
2024-07-05   06:14:47     2     1   149.500   LOTEK     44   -115
2024-07-05   06:14:47     2     1   149.500   LOTEK     24   -114
2024-07-05   06:38:43     2     1   149.500   LOTEK     14   -111
2024-07-05   06:38:49     2     1   149.500   LOTEK     14   -115
2024-07-05   06:38:54     2     1   149.500   LOTEK     14   -110
2024-07-05   06:38:55     2     1   149.500   LOTEK      4   -115
2024-07-05   06:39:09     2     1   149.500   LOTEK     14   -111
2024-07-05   06:39:10     2     1   149.500   LOTEK      4   -114
2024-07-05   06:39:11     2     1   149.500   LOTEK     20   -115
2024-07-05   06:39:12     2     1   149.500   LOTEK     19   -114
2024-07-05   06:39:13     2     1   149.500   LOTEK      7   -115
2024-07-05   06:39:14     2     1   149.500   LOTEK     14   -112
2024-07-05   06:39:15     2     1   149.500   LOTEK      4   -113
2024-07-05   06:39:16     2     1   149.500   LOTEK     20   -114
2024-07-05   06:39:19     2     1   149.500   LOTEK     14   -110
2024-07-05   06:39:20     2     1   149.500   LOTEK      4   -114
2024-07-05   06:39:22     2     1   149.500   LOTEK     20   -115
2024-07-05   06:39:24     2     1   149.500   LOTEK     14   -111
2024-07-05   06:39:25     2     1   149.500   LOTEK      4   -113
2024-07-05   06:39:27     2     1   149.500   LOTEK     20   -114
2024-07-05   06:39:27     2     1   149.500   LOTEK     19   -115
2024-07-05   06:39:29     2     1   149.500   LOTEK     14   -111
2024-07-05   06:39:30     2     1   149.500   LOTEK      4   -114
2024-07-05   06:39:32     2     1   149.500   LOTEK     20   -115
2024-07-05   06:39:34     2     1   149.500   LOTEK     14   -111
2024-07-05   06:39:36     2     1   149.500   LOTEK      4   -113
2024-07-05   06:39:37     2     1   149.500   LOTEK     20   -115
2024-07-05   06:39:38     2     1   149.500   LOTEK     19   -114
2024-07-05   06:39:41     2     1   149.500   LOTEK      4   -113
2024-07-05   06:39:42     2     1   149.500   LOTEK     20   -115
2024-07-05   06:39:45     2     1   149.500   LOTEK     14   -111
2024-07-05   06:39:46     2     1   149.500   LOTEK      4   -114
2024-07-05   06:39:47     2     1   149.500   LOTEK     20   -114
2024-07-05   06:39:48     2     1   149.500   LOTEK     19   -114
2024-07-05   06:39:50     2     1   149.500   LOTEK     14   -111
2024-07-05   06:39:51     2     1   149.500   LOTEK      4   -115
2024-07-05   06:39:51     2     1   149.500   LOTEK      1   -115
2024-07-05   06:39:52     2     1   149.500   LOTEK     20   -115
2024-07-05   06:39:53     2     1   149.500   LOTEK     19   -114
2024-07-05   06:39:53     2     1   149.500   LOTEK      7   -115
2024-07-05   06:39:55     2     1   149.500   LOTEK     14   -110
2024-07-05   06:39:56     2     1   149.500   LOTEK      4   -113
2024-07-05   06:39:57     2     1   149.500   LOTEK     20   -114
2024-07-05   06:40:00     2     1   149.500   LOTEK     14   -110
2024-07-05   06:40:01     2     1   149.500   LOTEK      4   -113
2024-07-05   06:40:02     2     1   149.500   LOTEK     20   -115
2024-07-05   06:40:05     2     1   149.500   LOTEK     14   -110
2024-07-05   06:40:06     2     1   149.500   LOTEK      4   -113
2024-07-05   06:40:07     2     1   149.500   LOTEK     20   -114
2024-07-05   06:40:10     2     1   149.500   LOTEK     14   -110
2024-07-05   06:40:11     2     1   149.500   LOTEK      4   -113
2024-07-05   06:40:13     2     1   149.500   LOTEK     20   -114
2024-07-05   06:40:13     2     1   149.500   LOTEK     19   -114
2024-07-05   06:40:14     2     1   149.500   LOTEK      7   -115
2024-07-05   06:40:15     2     1   149.500   LOTEK     14   -110
2024-07-05   06:40:16     2     1   149.500   LOTEK      4   -114
2024-07-05   07:18:48     2     1   149.500   LOTEK     73   -115
2024-07-05   08:11:28     2     1   149.500   LOTEK     74   -115
2024-07-05   08:11:35     2     1   149.500   LOTEK     34   -114
2024-07-05   09:29:13     2     1   149.500   LOTEK      1   -115
2024-07-05   10:06:17     2     1   149.500   LOTEK     22   -115
2024-07-05   10:19:35     2     1   149.500   LOTEK      1   -115
2024-07-05   11:31:38     2     1   149.500   LOTEK     77   -115
2024-07-05   11:31:39     2     1   149.500   LOTEK     20   -115
2024-07-05   11:33:07     2     1   149.500   LOTEK     47   -115
2024-07-05   11:38:38     2     1   149.500   LOTEK     29   -115
2024-07-05   11:42:16     2     1   149.500   LOTEK      1   -115
2024-07-05   11:50:41     2     1   149.500   LOTEK      3   -115
2024-07-05   11:56:01     2     1   149.500   LOTEK      1   -115
2024-07-05   12:03:34     2     1   149.500   LOTEK    101   -115
2024-07-05   12:15:52     2     1   149.500   LOTEK     63   -115
2024-07-05   16:20:05     2     1   149.500   LOTEK    211   -110
2024-07-05   16:21:37     2     1   149.500   LOTEK    211   -115
2024-07-05   16:22:54     2     1   149.500   LOTEK    211   -115
2024-07-05   16:22:59     2     1   149.500   LOTEK    211   -114
2024-07-05   16:23:04     2     1   149.500   LOTEK    211   -115
2024-07-05   16:24:05     2     1   149.500   LOTEK    211   -113
2024-07-05   16:24:15     2     1   149.500   LOTEK    211   -114
2024-07-05   16:24:26     2     1   149.500   LOTEK    211   -113
2024-07-05   16:24:36     2     1   149.500   LOTEK    211   -114
2024-07-05   16:25:06     2     1   149.500   LOTEK    211   -115
2024-07-05   16:25:57     2     1   149.500   LOTEK    211   -115
2024-07-06   07:56:11     2     1   149.500   LOTEK    201   -115
2024-07-06   08:34:37     2     1   149.500   LOTEK      1   -115
2024-07-06   18:29:16     2     1   149.500   LOTEK      1   -112
2024-07-06   18:32:02     2     1   149.500   LOTEK      8   -115
2024-07-07   00:49:20     2     1   149.500   LOTEK      3   -115
