Date         Time       Site   Ant   Freq     Type     Code  Power
2024-07-04   13:56:29     1     1   149.500   LOTEK      7    -93
2024-07-04   13:56:30     1     1   149.500   LOTEK     17   -101
2024-07-04   13:56:30     1     1   149.500   LOTEK     18    -96
2024-07-04   13:56:30     1     1   149.500   LOTEK      4   -100
2024-07-04   13:56:31     1     1   149.500   LOTEK      9   -105
2024-07-04   13:56:31     1     1   149.500   LOTEK     13    -94
2024-07-04   13:56:31     1     1   149.500   LOTEK     20    -98
2024-07-04   13:56:32     1     1   149.500   LOTEK    212    -88
2024-07-04   13:56:32     1     1   149.500   LOTEK      8    -90
2024-07-04   13:56:33     1     1   149.500   LOTEK     10   -101
2024-07-04   13:56:34     1     1   149.500   LOTEK     14    -89
2024-07-04   13:56:34     1     1   149.500   LOTEK      7    -93
2024-07-04   13:56:35     1     1   149.500   LOTEK     17   -101
2024-07-04   13:56:35     1     1   149.500   LOTEK     18    -95
2024-07-04   13:56:35     1     1   149.500   LOTEK      4   -100
2024-07-04   13:56:36     1     1   149.500   LOTEK     13    -93
2024-07-04   13:56:36     1     1   149.500   LOTEK     20    -98
2024-07-04   13:56:37     1     1   149.500   LOTEK    212    -86
2024-07-04   13:56:38     1     1   149.500   LOTEK      8    -91
2024-07-04   13:56:38     1     1   149.500   LOTEK     10   -102
2024-07-04   13:56:39     1     1   149.500   LOTEK     14    -89
2024-07-04   13:56:39     1     1   149.500   LOTEK      7    -93
2024-07-04   13:56:40     1     1   149.500   LOTEK     17   -101
2024-07-04   13:56:40     1     1   149.500   LOTEK     18    -95
2024-07-04   13:56:41     1     1   149.500   LOTEK      4   -100
2024-07-04   13:56:41     1     1   149.500   LOTEK      9   -105
2024-07-04   13:56:41     1     1   149.500   LOTEK     13    -94
2024-07-04   13:56:42     1     1   149.500   LOTEK     20    -99
2024-07-04   13:56:42     1     1   149.500   LOTEK    212    -80
2024-07-04   13:56:43     1     1   149.500   LOTEK      8    -91
2024-07-04   13:56:43     1     1   149.500   LOTEK    211    -91
2024-07-04   13:56:44     1     1   149.500   LOTEK     14    -89
2024-07-04   13:56:44     1     1   149.500   LOTEK      7    -94
2024-07-04   13:56:45     1     1   149.500   LOTEK     17   -101
2024-07-04   13:56:45     1     1   149.500   LOTEK     18    -95
2024-07-04   13:56:46     1     1   149.500   LOTEK      4   -100
2024-07-04   13:56:46     1     1   149.500   LOTEK     13    -93
2024-07-04   13:56:47     1     1   149.500   LOTEK     20    -99
2024-07-04   13:56:47     1     1   149.500   LOTEK    212    -80
2024-07-04   13:56:48     1     1   149.500   LOTEK      8    -91
2024-07-04   13:56:49     1     1   149.500   LOTEK     14    -89
2024-07-04   13:56:49     1     1   149.500   LOTEK      7    -93
2024-07-04   13:56:50     1     1   149.500   LOTEK     17   -101
2024-07-04   13:56:50     1     1   149.500   LOTEK     18    -95
2024-07-04   13:56:51     1     1   149.500   LOTEK      4   -100
2024-07-04   13:56:51     1     1   149.500   LOTEK      9   -105
2024-07-04   13:56:51     1     1   149.500   LOTEK     13    -93
2024-07-04   13:56:52     1     1   149.500   LOTEK     20    -99
2024-07-04   13:56:52     1     1   149.500   LOTEK    212    -80
2024-07-04   13:56:53     1     1   149.500   LOTEK      8    -90
2024-07-04   13:56:54     1     1   149.500   LOTEK     14    -89
2024-07-04   13:56:54     1     1   149.500   LOTEK      7    -93
2024-07-04   13:56:55     1     1   149.500   LOTEK     17   -100
2024-07-04   13:56:55     1     1   149.500   LOTEK     18    -95
2024-07-04   13:56:56     1     1   149.500   LOTEK      4    -99
2024-07-04   13:56:56     1     1   149.500   LOTEK      9   -105
2024-07-04   13:56:56     1     1   149.500   LOTEK     13    -93
2024-07-04   13:56:57     1     1   149.500   LOTEK     20    -98
2024-07-04   13:56:57     1     1   149.500   LOTEK    212    -80
2024-07-04   13:56:58     1     1   149.500   LOTEK      8    -90
2024-07-04   13:56:59     1     1   149.500   LOTEK     14    -89
2024-07-04   13:56:59     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:00     1     1   149.500   LOTEK     17   -100
2024-07-04   13:57:00     1     1   149.500   LOTEK     18    -95
2024-07-04   13:57:01     1     1   149.500   LOTEK      4    -99
2024-07-04   13:57:01     1     1   149.500   LOTEK      9   -105
2024-07-04   13:57:01     1     1   149.500   LOTEK     13    -93
2024-07-04   13:57:02     1     1   149.500   LOTEK     20    -98
2024-07-04   13:57:02     1     1   149.500   LOTEK    212    -80
2024-07-04   13:57:03     1     1   149.500   LOTEK      8    -90
2024-07-04   13:57:04     1     1   149.500   LOTEK     14    -89
2024-07-04   13:57:05     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:05     1     1   149.500   LOTEK     17   -101
2024-07-04   13:57:05     1     1   149.500   LOTEK     18    -96
2024-07-04   13:57:06     1     1   149.500   LOTEK      4    -99
2024-07-04   13:57:06     1     1   149.500   LOTEK      9   -104
2024-07-04   13:57:06     1     1   149.500   LOTEK     13    -93
2024-07-04   13:57:07     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:07     1     1   149.500   LOTEK    212    -80
2024-07-04   13:57:08     1     1   149.500   LOTEK      8    -91
2024-07-04   13:57:09     1     1   149.500   LOTEK     14    -90
2024-07-04   13:57:10     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:10     1     1   149.500   LOTEK     17   -101
2024-07-04   13:57:11     1     1   149.500   LOTEK     18    -96
2024-07-04   13:57:11     1     1   149.500   LOTEK      4    -99
2024-07-04   13:57:11     1     1   149.500   LOTEK      9   -104
2024-07-04   13:57:11     1     1   149.500   LOTEK     13    -94
2024-07-04   13:57:12     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:12     1     1   149.500   LOTEK    212    -80
2024-07-04   13:57:13     1     1   149.500   LOTEK      8    -91
2024-07-04   13:57:14     1     1   149.500   LOTEK     14    -90
2024-07-04   13:57:15     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:16     1     1   149.500   LOTEK     17   -101
2024-07-04   13:57:16     1     1   149.500   LOTEK     18    -96
2024-07-04   13:57:16     1     1   149.500   LOTEK      4   -100
2024-07-04   13:57:17     1     1   149.500   LOTEK      9   -105
2024-07-04   13:57:17     1     1   149.500   LOTEK     13    -94
2024-07-04   13:57:17     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:18     1     1   149.500   LOTEK    212    -81
2024-07-04   13:57:18     1     1   149.500   LOTEK      2    -99
2024-07-04   13:57:18     1     1   149.500   LOTEK      8    -91
2024-07-04   13:57:20     1     1   149.500   LOTEK     14    -90
2024-07-04   13:57:20     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:21     1     1   149.500   LOTEK     17   -101
2024-07-04   13:57:21     1     1   149.500   LOTEK     18    -96
2024-07-04   13:57:21     1     1   149.500   LOTEK      4   -100
2024-07-04   13:57:22     1     1   149.500   LOTEK      9   -104
2024-07-04   13:57:22     1     1   149.500   LOTEK     13    -94
2024-07-04   13:57:22     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:23     1     1   149.500   LOTEK    212    -86
2024-07-04   13:57:23     1     1   149.500   LOTEK      8    -91
2024-07-04   13:57:25     1     1   149.500   LOTEK     14    -90
2024-07-04   13:57:25     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:26     1     1   149.500   LOTEK     17   -101
2024-07-04   13:57:26     1     1   149.500   LOTEK     18    -97
2024-07-04   13:57:27     1     1   149.500   LOTEK      4   -101
2024-07-04   13:57:27     1     1   149.500   LOTEK      9   -104
2024-07-04   13:57:27     1     1   149.500   LOTEK     13    -95
2024-07-04   13:57:28     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:28     1     1   149.500   LOTEK    212    -87
2024-07-04   13:57:29     1     1   149.500   LOTEK      8    -90
2024-07-04   13:57:30     1     1   149.500   LOTEK     14    -90
2024-07-04   13:57:30     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:31     1     1   149.500   LOTEK     17   -101
2024-07-04   13:57:31     1     1   149.500   LOTEK     18    -96
2024-07-04   13:57:32     1     1   149.500   LOTEK      4   -101
2024-07-04   13:57:32     1     1   149.500   LOTEK      9   -104
2024-07-04   13:57:32     1     1   149.500   LOTEK     13    -94
2024-07-04   13:57:33     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:33     1     1   149.500   LOTEK    212    -86
2024-07-04   13:57:34     1     1   149.500   LOTEK      8    -90
2024-07-04   13:57:35     1     1   149.500   LOTEK     14    -90
2024-07-04   13:57:35     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:36     1     1   149.500   LOTEK     17   -101
2024-07-04   13:57:36     1     1   149.500   LOTEK     18    -96
2024-07-04   13:57:37     1     1   149.500   LOTEK      4   -100
2024-07-04   13:57:37     1     1   149.500   LOTEK      9   -105
2024-07-04   13:57:37     1     1   149.500   LOTEK     13    -94
2024-07-04   13:57:37     1     1   149.500   LOTEK     11   -104
2024-07-04   13:57:38     1     1   149.500   LOTEK     20   -101
2024-07-04   13:57:38     1     1   149.500   LOTEK    212    -90
2024-07-04   13:57:38     1     1   149.500   LOTEK     15   -102
2024-07-04   13:57:40     1     1   149.500   LOTEK     14    -91
2024-07-04   13:57:40     1     1   149.500   LOTEK      7    -94
2024-07-04   13:57:41     1     1   149.500   LOTEK     17   -102
2024-07-04   13:57:41     1     1   149.500   LOTEK     18    -98
2024-07-04   13:57:42     1     1   149.500   LOTEK      4   -101
2024-07-04   13:57:42     1     1   149.500   LOTEK      9   -104
2024-07-04   13:57:42     1     1   149.500   LOTEK     13    -94
2024-07-04   13:57:43     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:43     1     1   149.500   LOTEK    212    -89
2024-07-04   13:57:44     1     1   149.500   LOTEK      8    -91
2024-07-04   13:57:45     1     1   149.500   LOTEK     14    -89
2024-07-04   13:57:45     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:46     1     1   149.500   LOTEK     18    -97
2024-07-04   13:57:47     1     1   149.500   LOTEK      4   -100
2024-07-04   13:57:47     1     1   149.500   LOTEK      9   -105
2024-07-04   13:57:47     1     1   149.500   LOTEK     13    -94
2024-07-04   13:57:48     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:48     1     1   149.500   LOTEK    212    -89
2024-07-04   13:57:50     1     1   149.500   LOTEK     14    -90
2024-07-04   13:57:50     1     1   149.500   LOTEK      7    -94
2024-07-04   13:57:51     1     1   149.500   LOTEK     18    -97
2024-07-04   13:57:52     1     1   149.500   LOTEK      4   -101
2024-07-04   13:57:52     1     1   149.500   LOTEK      9   -104
2024-07-04   13:57:52     1     1   149.500   LOTEK     13    -94
2024-07-04   13:57:53     1     1   149.500   LOTEK     20    -99
2024-07-04   13:57:53     1     1   149.500   LOTEK    212    -89
2024-07-04   13:57:54     1     1   149.500   LOTEK      8    -91
2024-07-04   13:57:55     1     1   149.500   LOTEK     14    -89
2024-07-04   13:57:56     1     1   149.500   LOTEK      7    -93
2024-07-04   13:57:56     1     1   149.500   LOTEK     17   -100
2024-07-04   13:57:56     1     1   149.500   LOTEK     18    -95
2024-07-04   13:57:57     1     1   149.500   LOTEK      4    -99
2024-07-04   13:57:57     1     1   149.500   LOTEK      9   -105
2024-07-04   13:57:57     1     1   149.500   LOTEK     13    -93
2024-07-04   13:57:58     1     1   149.500   LOTEK     20    -98
2024-07-04   13:57:58     1     1   149.500   LOTEK    212    -89
2024-07-04   13:57:59     1     1   149.500   LOTEK      8    -91
2024-07-04   13:58:00     1     1   149.500   LOTEK     14    -89
2024-07-04   13:58:01     1     1   149.500   LOTEK      7    -93
2024-07-04   13:58:02     1     1   149.500   LOTEK     17   -100
2024-07-04   13:58:02     1     1   149.500   LOTEK     18    -95
2024-07-04   13:58:02     1     1   149.500   LOTEK      4   -100
2024-07-04   13:58:02     1     1   149.500   LOTEK      9   -105
2024-07-04   13:58:02     1     1   149.500   LOTEK     13    -94
2024-07-04   13:58:03     1     1   149.500   LOTEK     20    -98
2024-07-04   13:58:03     1     1   149.500   LOTEK    212    -89
2024-07-04   13:58:04     1     1   149.500   LOTEK      8    -91
2024-07-04   13:58:05     1     1   149.500   LOTEK     14    -90
2024-07-04   13:58:06     1     1   149.500   LOTEK      7    -93
2024-07-04   13:58:07     1     1   149.500   LOTEK     17   -101
2024-07-04   13:58:07     1     1   149.500   LOTEK     18    -96
2024-07-04   13:58:07     1     1   149.500   LOTEK      4   -100
2024-07-04   13:58:08     1     1   149.500   LOTEK      9   -105
2024-07-04   13:58:08     1     1   149.500   LOTEK     13    -94
2024-07-04   13:58:08     1     1   149.500   LOTEK     20    -99
2024-07-04   13:58:09     1     1   149.500   LOTEK    212    -89
2024-07-04   13:58:09     1     1   149.500   LOTEK      8    -90
2024-07-04   13:58:11     1     1   149.500   LOTEK     14    -90
2024-07-04   13:58:11     1     1   149.500   LOTEK      7    -94
2024-07-04   13:58:12     1     1   149.500   LOTEK     17   -101
2024-07-04   13:58:12     1     1   149.500   LOTEK     18    -96
2024-07-04   13:58:12     1     1   149.500   LOTEK      4   -100
2024-07-04   13:58:13     1     1   149.500   LOTEK      9   -105
2024-07-04   13:58:13     1     1   149.500   LOTEK     13    -93
2024-07-04   13:58:14     1     1   149.500   LOTEK    212    -89
2024-07-04   13:58:14     1     1   149.500   LOTEK      8    -90
2024-07-04   13:58:16     1     1   149.500   LOTEK     14    -90
2024-07-04   13:58:16     1     1   149.500   LOTEK      7    -93
2024-07-04   13:58:17     1     1   149.500   LOTEK     18    -97
2024-07-04   13:58:18     1     1   149.500   LOTEK      4   -100
2024-07-04   13:58:18     1     1   149.500   LOTEK      9   -104
2024-07-04   13:58:18     1     1   149.500   LOTEK     13    -94
2024-07-04   13:58:18     1     1   149.500   LOTEK     11   -103
2024-07-04   13:58:19     1     1   149.500   LOTEK     20   -100
2024-07-04   13:58:19     1     1   149.500   LOTEK    212    -89
2024-07-04   13:58:20     1     1   149.500   LOTEK      8    -91
2024-07-04   13:58:21     1     1   149.500   LOTEK     14    -90
2024-07-04   13:58:21     1     1   149.500   LOTEK      7    -93
2024-07-04   13:58:23     1     1   149.500   LOTEK      4   -100
2024-07-04   13:58:23     1     1   149.500   LOTEK      9   -104
2024-07-04   13:58:23     1     1   149.500   LOTEK     13    -94
2024-07-04   13:58:23     1     1   149.500   LOTEK     11   -102
2024-07-04   13:58:24     1     1   149.500   LOTEK     20    -99
2024-07-04   13:58:24     1     1   149.500   LOTEK    212    -89
2024-07-04   13:58:25     1     1   149.500   LOTEK      8    -90
2024-07-04   13:58:26     1     1   149.500   LOTEK     14    -90
2024-07-04   13:58:26     1     1   149.500   LOTEK      7    -93
2024-07-04   13:58:28     1     1   149.500   LOTEK      4   -100
2024-07-04   13:58:28     1     1   149.500   LOTEK      9   -104
2024-07-04   13:58:28     1     1   149.500   LOTEK     13    -94
2024-07-04   13:58:28     1     1   149.500   LOTEK     11   -102
2024-07-04   13:58:29     1     1   149.500   LOTEK     20   -100
2024-07-04   13:58:29     1     1   149.500   LOTEK    212    -89
2024-07-04   13:58:31     1     1   149.500   LOTEK     14    -90
2024-07-04   13:58:31     1     1   149.500   LOTEK      7    -93
2024-07-04   13:58:32     1     1   149.500   LOTEK     18    -97
2024-07-04   13:58:33     1     1   149.500   LOTEK      4   -100
2024-07-04   13:58:33     1     1   149.500   LOTEK     13    -93
2024-07-04   13:58:34     1     1   149.500   LOTEK     11   -102
2024-07-04   13:58:34     1     1   149.500   LOTEK     20    -99
2024-07-04   13:58:34     1     1   149.500   LOTEK    212    -89
2024-07-04   13:58:35     1     1   149.500   LOTEK      8    -90
2024-07-04   13:58:35     1     1   149.500   LOTEK    211    -93
2024-07-04   13:58:36     1     1   149.500   LOTEK     14    -90
